idx    label   sentence1   sentence2
2081	None	A atriz Fabiana Karla passou por um susto e tanto, na noite de sábado, dia 8.	No carro com Fabiana Karla estavam o marido e a mãe da atriz.
2082	None	Por recomendação de Janot, Aécio foi excluído da lista de políticos investigados da Operação Lava Jato.	"Janot diz não ter levado em consideração ""questões políticas"" na Lava Jato."
2083	None	O departamento financeiro contava com a verba do patrocinador Viton, que atrasou em dois meses.	O depósito está atrasado por conta da falta de pagamento da parcela de um dos patrocinadores.
2084	None	Ele enfrentará a concorrência do Porsche Macan e do BMW X5.	Outros modelos citados pela montadora foram o Audi Q5 e o BMW X3.
2085	None	O Ministério Público já divulgou nota a respeito da recondução de Janot para mais um mandato de dois anos.	Dilma confirmará indicação de Janot para novo mandato de dois anos.
2086	None	Gilberto sabe do sacrifício que é a gente pedir para a companheira Dilma viajar e falar.	Lula lamentou também a resistência de Dilma a viajar.
2087	None	No mês de junho a maior temperatura foi 35,5°C, na região do Pantanal.	Já no dia 31 de agosto os termômetros sul-mato-grossenses registraram 40,3°C no Pantanal.
2088	Entailment	O termo que deverá ser apresentado na Cidade do Rock pode ser impresso no site do festival.	É preciso apresentar um termo de autorização que pode ser encontrado no site.
2089	Entailment	A montadora lançou mundialmente o Discovery Sport há um ano, assim, a produção nacional do Discovery Sport continua mantida.	Há um ano a montadora lançou mundialmente o Discovery Sport.
2090	Entailment	Mateo é o segundo filho do casal - Thiago nasceu em novembro de 2012.	O casal já tinha um menino, Thiago, que faz aniversário em novembro.
2091	Entailment	O dispositivo está em fase de arrecadação no site de financiamento coletivo Kickstarter, e tem feito muito sucesso.	O aparelho ainda está na fase de arrecadação de verbas através do site de financiamento coletivo Kickstarter.
2092	None	O Lumia 950 tem tela de 5,2 polegadas, 32 GB de memória e câmera traseira de 20 Megapixels.	O Lumia 950 tem tela de 5,2 polegadas e processador de seis núcleos.
2093	None	Ele foi atendido por médicos da Cruz Vermelha, mas não apresenta sintomas de asfixia.	O menino foi atendido pela Cruz Vermelha e passava bem.
2094	Entailment	O último jogo da franquia, King Fighters XIII, foi lançado originalmente em 2010 para as arcadas japonesas.	O último título, “The King of Fighters XIII”, foi lançado em 2010.
2095	None	O Cruzeiro está apenas três pontos acima da zona de rebaixamento.	Contudo, apenas dois pontos separam a equipe da temida zona do rebaixamento.
2096	Entailment	Além de destruir residências, as rajadas de vento arrancaram placas, derrubaram árvores e postes.	Ventania continua com força capaz de arrancar placas e postes menores.
2097	None	A Defesa Civil do município contabilizou estragos em pelo menos cinco bairros.	Mas, não há registros de estragos nessas cidades, segundo a Defesa Civil.
2098	None	Alisson e Willian marcaram para os mineiros, enquanto Rafael Silva garantiu os dois gols cariocas.	Rafael Silva anotou duas vezes para os visitantes, enquanto Willian e Alisson fizeram para os donos casa.
2099	None	Como se sabe, a decisão final cabe ao prefeito Paes.	A decisão do prefeito Eduardo Paes de banir o Uber repercutiu na imprensa internacional.
2100	None	O meu sentimento é que ele continua mais presente no partido.	O partido sofreu muito a perda do Eduardo.
2101	Entailment	Os Estados Unidos são o único país que opera drones sobre o devastado Iêmen.	Os Estados Unidos são o único país a possuir 'drones' nesta região.
2102	None	O ex-ministro e ex-senador baiano Rodolpho Tourinho morreu na manhã de hoje (7), em São Paulo.	Morreu nesta quinta-feira, 7, aos 73 anos, o ex-ministro Rodolpho Tourinho.
2103	None	No dia seguinte, a Ponte Preta recebe o Moto Club.	O Grêmio visita o CRB, enquanto a Ponte Preta recebe o Moto Club.
2104	None	Dos últimos cinco jogos que disputou, o Atlético-GO venceu uma partida, empatou outras três e perdeu um jogo.	Já se perder ou empatar a partida o Atlético-GO corre o risco de entrar para a Zona de Rebaixamento.
2105	None	Carolina encontra a gravata de Alex no quarto de Angel.	Alex mente para Carolina e ela perdoa o marido.
2106	None	Até o momento, 40.540 cruzeirenses já têm ingressos em mãos para o grande jogo.	Jogar com 40 mil cruzeirenses dificulta mais.
2107	None	Atacante do Barcelona comprou modelo amarelo do Porsche Panamera, lançado em 2009.	O Porsche Panamera 2011 era originalmente branco, mas Neymar pediu para adesivá-lo em amarelo.
2108	None	O objetivo é que alcancemos um pré-acordo no mês de outubro.	A ONU espera ter todos os compromissos nacionais até Outubro.
2109	None	À frente dele estão Michel Bastos (10 gols) e Alexandre Pato (22).	O placar foi aberto aos 26 minutos, em golaço de Alexandre Pato.
2110	Entailment	O edital também prevê cadastro de reserva, e as remunerações para as 19 vagas variam de R$ 7.023,79 a R$ 9.662,84.	São 19 vagas com salários que variam entre R$ 7.023,79 e R$ 9.662,84.
2111	None	Obrigado, twittou o cantor, citando a conta da Marrom.	As fotos chegaram até o cantor que foi só elogios à Marrom no Twitter.
2112	None	Além de Chico, o festival ainda vai exibir 250 filmes de 60 países diferentes.	Nesta edição, o evento vai exibir 250 filmes de 65 países.
2113	Paraphrase	Para muito o campeonato está terminando, mas ainda falta uma longa jornada.	Para muitos, o campeonato está acabando, mas falta uma jornada aí.
2114	None	Além de colocar sua senha, você também tem de usar um código, normalmente enviado ao seu celular.	Assim, o usuário insere a senha, e o código é enviado através do celular.
2115	None	O novo imposto, de acordo com Dilma, se chamará CP-PREV.	E quem foi chamado para pagar a conta, de novo, foi o contribuinte.
2116	None	Miguel Faria Jr contou um pouco mais sobre essa proximidade entre os dois.	Acabei de fazer o filme, então fica como o último filho.
2117	Paraphrase	O MP pediu, ainda, a condenação do doleiro Alberto Youssef por lavagem de dinheiro.	Quanto ao doleiro Alberto Youssef, os procuradores pedem condenação por lavagem de dinheiro.
2118	None	O Brasil deve vacinar neste sábado 39,7 milhões de pessoas contra a gripe.	O Dia de Mobilização Nacional contra a Gripe será neste sábado.
2119	None	Outra dúvida latente do encontro teve relação com a recriação da CPMF.	Mas a volta da CPMF e as outras medidas econômicas enfrentam resistência no Congresso.
2120	None	Foi o que líderes governistas falaram para a presidente Dilma Rousseff e para os ministros.	A presidente Dilma Rousseff falou sobre a importância da aprovação das medidas.
2121	None	O objetivo é vacinar 80% do público-alvo, totalizando 185 mil pessoas.	Na capital, a previsão é de que 590 mil pessoas sejam imunizadas.
2122	None	A subprocuradora Raquel Dodge ficou em terceiro, com 402 votos.	Em segundo lugar na votação ficou o subprocurador Mario Bonsaglia, com 462 votos.
2123	None	O conflito em torno das ilhas deixou mais de 900 mortos.	Três cidadãos das ilhas e 255 militares britânicos morreram no conflito.
2124	None	Temos ainda muitos jogos pela frente e muita coisa vai acontecer.	Temos muitos jogadores experientes que passaram por muita coisa.
2125	Paraphrase	Segundo a empresa, usuários que descumpram essa condições podem sofrer sanções legais.	A empresa alertou para possíveis sanções legais caso os usuários descumpram as condições contratadas.
2126	None	A convocação para a Seleção Olímpica motiva ainda mais o camisa 7.	Gabriel e Zeca foram premiados na noite desta segunda-feira com a convocação para a Seleção Brasileira Olímpica.
2127	Entailment	Igor e Camila ficaram mais próximos ao participar juntos da novela Babilônia, encerrada em agosto.	"Camila e Igor se aproximaram durante as gravações da novela ""Babilônia""."
2128	None	Ele ainda insistiu, mas acabei cortando relações.	Sem dizer que é portador do HIV, insistia para manter relações sem preservativo.
2129	None	Fez frio de 12 graus, às 5 horas da manhã.	Ontem, a temperatura máxima foi de 26 graus entre 13 e 16 horas.
2130	None	O Real Madrid joga na sequência contra o Valencia, no Santiago Bernabéu.	O Real Madrid enfrenta o Valencia ainda neste sábado.
2131	None	"""Mulher do Ano"", este é o mais novo título de Lady Gaga."	Ninguém fez isso em 2015 mais do que Lady Gaga.
2132	None	Fábio Neves já tinha passagem pela polícia, ao ser preso por tráfico de drogas.	O homem é ex-policial militar e tem passagem por tráfico de drogas.
2133	Paraphrase	De acordo com a Subsecretaria de Administração Prisional, o motim aconteceu em dois pavilhões do presídio.	Conforme a Subsecretaria de Administração Prisional, o motim ocorreu em dois pavilhões do presídio.
2134	Paraphrase	Lady Gaga foi eleita a Mulher do Ano pela revista Billboard.	A revista Billboard elegeu a cantora Lady Gaga como a Mulher do Ano.
2135	None	Na Baixada Santista serão beneficiados 17.591 contribuintes, que receberão R$ 18.699.050,09.	Referente ao ano de 2015, 11.730 contribuintes amazonenses vão receber R$14.927.281,33.
2136	Paraphrase	E a quadra contou com 8700 ganhadores que vão levar R$ 788,76.	Os 8.700 acertadores da quadra levam o prêmio de R$ 788,76.
2137	None	Após a derrota contra a Ponte Preta, a equipe santista ficou a quatro pontos do objetivo.	Depois da derrota para a Ponte Preta, no último domingo, pode-se dizer que o susto já passou.
2138	None	A aposta é que sejam divulgados os aguardados Lumia 950 e Lumia 950 XL.	Fotos do possível Lumia 950 XL vazadas em agosto deste ano.
2139	None	Camila confirmou que o namoro com o ator Sergio Siviero chegou ao fim.	Camila se separou do ator Sergio Siviero no fim de agosto depois de quase um ano de relacionamento.
2140	None	O espaço interno também é de 8 GB com slot para MicroSD de até 128 GB.	O armazenamento interno, por sua vez, será de 32 GB.
2141	None	A participação da Força Expedicionária Brasileira na 2ª Guerra Mundial completou 70 anos em 2015.	Eles ficaram conhecidos como os Pracinhas da Força Expedicionária Brasileira.
2142	None	Para tentar trazer a inflação para a meta, o BC elevou a Selic por sete vezes seguidas.	O BC diz que os efeitos de elevação da Selic se acumulam e levam tempo para aparecer.
2143	None	Segundo o site TMZ, a carta de suicídio fala sobre o seu rompimento com Jim Carrey.	A ex-namorada de Jim Carrey cometeu suicídio na noite desta segunda-feira (28), afirma o site TMZ.
2144	None	Segundo tempo e, assim como no primeiro, o Atlético foi o primeiro a ameaçar o gol adversário.	Atlético e Flamengo buscaram o gol desde o primeiro minuto.
2145	None	Renato Duque e Pedro Barusco, além desses crimes, também foram condenados por associação criminosa.	Renato Duque foi condenado ainda por associação criminosa, e sua pena será de 20 anos 8 meses.
2146	None	Muitas vezes, o consumidor não sabe se o produto tem um chipset Intel, Qualcomm ou MediaTek.	A empresa tem opções com Intel, Qualcomm e, agora, Media Tek.
2147	None	Isso nos lembra o lema da Força Expedicionária.	A Força Expedicionária Brasileira não necessariamente teria que ir.
2148	None	A Microsoft revelou que deverá investir no mercado de realidade virtual.	Vale notar que esta não é a primeira vez que a Microsoft investe em realidade virtual.
2149	None	O Brasil vai continuar existindo.	O governo Dilma Rousseff não é o Brasil.
2150	Entailment	Eles teriam reatado o relacionamento em maio deste ano e terminado setembro.	O casal havia reatado o namoro em maio deste ano.
2151	None	A goleada do Real Madrid sobre o Shakhtar por 4 a 0 também provocou baixas no time merengue.	Gareth Bale ficará fora do time do Real Madrid por pelo menos duas semanas.
2152	None	O advogado tem o apoio do relator da indicação, o senador Alvaro Dias.	As mensagens estão sendo encaminhadas ao senador Alvaro Dias.
2153	Entailment	De acordo com a publicação, Cathriona foi encontrada morta pela polícia de Los Angeles em sua residência, na noite de segunda-feira (28).	Cathriona foi encontrada morta em sua casa, em Los Angeles, na noite de segunda-feira (28).
2154	Entailment	No texto, o governo afirma que “Aloizio Mercadante detém toda confiança da presidenta Dilma Rousseff”.	O ministro-chefe da Casa Civil, Aloizio Mercadante, detém toda confiança da presidenta Dilma Rousseff.
2155	Entailment	Victor Ramos e Arouca entram no time, com Rafael Marques e Barrios no banco.	Assim, Arouca garantiu seu retorno ao time, enquanto Barrios deve ficar no banco como opção.
2156	None	Atualmente, Luiz Felipe Scolari dirige o Guangzhou Evergrande, time da China.	O impasse de Luiz Felipe Scolari com a justiça de Portugal chegou ao fim.
2157	None	Entre as 10 maiores empresas do mundo, a Forbes elege cinco.	A lista da Forbes reúne 2 mil das maiores empresas do mundo.
2158	None	A taxa de participação custa R$ 44,00 e deve ser paga em qualquer banco, por meio de boleto.	A taxa custa R$ 25,00 e o pagamento deve ser realizado via boleto.
