idx    label   sentence1   sentence2
2018	Entailment	Estiveram no local os bombeiros de Condeixa-a-Nova, Brisa e INEM, tendo sido feita uma tentativa de reanimação no local mas sem sucesso.	Estiveram no local os bombeiros de Condeixa-a-Nova, Brisa e INEM.
2019	None	Olhe que não, doutor António Costa, olhe que não, 230 mil empregos criados desde o início de 2013.	Olhe que não, doutor António Costa, olhe que não, Portugal está a crescer 1,5%.
2020	None	Suuns & Jerusalem In My Heart estreiam-se cá em colaboração, com álbum recente.	Juntos editaram Suuns & Jerusalem In My Heart, o álbum que vêm apresentar ao Musicbox.
2021	Entailment	Nélio Lucas, responsável pela Doyen Sports, e o FC Porto terão recusado prestar comentários, segundo garante a Bloomberg.	Nem FC Porto nem Doyen quiseram prestar declarações sobre este caso.
2022	Entailment	O Novo Banco diz que 80% dos emigrantes lesados pelo BES aceitaram a proposta apresentada para resgatarem os seus investimentos.	O Novo Banco chegou a acordo com 80% dos emigrantes lesados pelo BES.
2023	Paraphrase	Neste jogo, importante eram os três pontos.	O objetivo era somar três pontos neste jogo.
2024	None	O Levante, com apenas dois pontos, recebe o Eibar, também na quarta-feira, no estádio Cidade de Valencia.	Já o Levante cai para a 19ª posição, com apenas 2 pontos somados.
2025	None	Depois de Londres, Lisboa é a segunda capital europeia a receber o Gear S2 Studio.	A campanha de reservas decorre exclusivamente no espaço Gear S2 Studio.
2026	None	O comandante dos Gunners, Arsène Wenger, não se intimidou para falar da 'pressão' que estaria sofrendo seu rival José Mourinho.	José Mourinho e Arsène Wenger costumam protagonizar grandes momentos de troca de palavras e insinuações.
2027	Paraphrase	O banco acredita que terá capacidade para retomar o pagamento dos dividendos em 2017.	O banco afirmou que espera retomar o pagamento dos dividendos em 2017.
2028	None	A Microsoft anunciou hoje uma ampliação de disponibilidade para seu aplicativo Send para dispositivos iOS.	A Microsoft também está anunciando uma versão prévia do aplicativo para Android.
2029	Entailment	O médio regressou esta época ao Atlético de Madrid e revela que o FC Porto foi uma surpresa.	O médio do Atlético Madrid ficou surpreendido com o que encontrou no FC Porto.
2030	None	Estavam previstos aumentos reais entre 1,5% a 2%, mais inflação.	A inflação prevista para 2016 é de 1,2%, segundo o Banco de Portugal.
2031	None	Este problema deu lugar a um comunicado feito por Ari Grant, gestor informático da rede social.	A rede social, através de Ari Grant, afirmou ter encontrada uma solução para minorar o problema.
2032	Entailment	Estás agora a um click de distância de todos os atos sexuais imagináveis e de forma gratuita.	Atualmente está apenas a um click de distância de todo o tipo de relações sexuais imagináveis.
2033	None	O Real Madrid conservou a liderança da liga espanhola, com um triunfo por 3-1 sobre o Las Palmas.	Cristiano Ronaldo voltou, hoje, a ser preponderante na vitória do Real Madrid sobre o Las Palmas.
2034	Entailment	No entanto, através da app Vodafone Mexefest, os clientes Vodafone podem adquirir o bilhete com 5€ de desconto.	Os clientes Vodafone podem adquirir o bilhete com cinco euros de desconto.
2035	Entailment	Os ataques ocorreram na noite de domingo, próximo do aeroporto, e deixaram ainda quase uma centena de feridos.	Os ataques de domingo à noite ocorreram próximo do aeroporto da cidade.
2036	None	Tornou-se conhecido por ser o apartamento onde viveu Jimi Hendrix, em Londres.	De nacionalidade norte-americana, Jimi Hendrix tornou-se numa lenda já em Londres.
2037	None	Codenome Blackberry Venice, o dispositivo tem parceiria com a Bell Mobility com sede no Canadá, Baka Mobile.	O Blackberry Venice possui um teclado slide-out, semelhante aos dispositivos BlackBerry Torch.
2038	None	O último novo partido a ser eleito para a Assembleia da República foi o Bloco de Esquerda, que elegeu dois deputados em 1999.	O PAN - Pessoas-Animais-Natureza conseguiu eleger, pela primeira vez, um deputado para a Assembleia da República.
2039	None	O Porto Canal distancia-se por completo das declarações proferidas pelo Sr. Dr. Pedro Arroja.	Francisco Louçã reagiu ao comentário de Pedro Arroja no Porto Canal.
2040	Entailment	O cestinha foi o sérvio Milos Theodosic, com 16 pontos, seguido pelo lituano Jonas Valanciunas, com 15.	Do lado lituano, Jonas Valanciunas fez 15 pontos.
2041	None	A garantia foi deixada por António Costa em Viseu.	Vivo no Brasil e não posso votar em António Costa.
2042	None	No ano passado, cerca de 110 mil portugueses deixaram o País, o mesmo número de emigrantes verificados em 2013.	Estima-se que haja cerca de 2,3 milhões de portugueses emigrados, mantendo-se em França o maior número.
2043	None	Walker roubou a bola na intermediária e deixou o Chamberlain livre na área para chutar forte e correr para o abraço.	Chamberlain recebeu passe de Walker em profundidade, invadiu a área e chutou forte.
2044	Paraphrase	Isso é algo muito importante para o futuro do género drama interativo.	É algo muito bom para o futuro do gênero de drama interactivo.
2045	Entailment	Les Milne, que morreu em junho passado, com 65 anos, foi diagnosticado com Parkinson quanto tinha 45 e trabalhava como anestesista.	Les Milne trabalhava como anestesista antes de ser diagnosticado com Parkinson, aos 45 anos.
2046	Entailment	Depois do atraso na primeira sessão de treino livres, foi a chuva intensa a marcar a segunda sessão.	Foi debaixo de chuva intensa que se cumpriu a segunda sessão de treinos livres.
2047	Entailment	O ambiente está quentinho devido às divergências entre os clubes e é necessário haver segurança no jogo, se não haverá variadíssimos problemas.	O clima está quente devido às divergências entre os dois clubes.
2048	None	Quatro selecções terão o estatuto de cabeças-de-série e serão sorteadas frente a quatro não cabeças-de-série.	O nome das selecções que serão cabeças-de-série será revelado esta quarta-feira.
2049	None	Embora os dois novos smartphones sejam indicados como vindo a chamar-se Nexus 5X e Nexus 6P, tal não está ainda confirmado.	Os novos Nexus vão chamar-se Nexus 5X e Nexus 6P.
2050	None	Os cinco passageiros terão agarrado as plantas aquáticas do lago Toba para tentarem boiar, mas Subihardayan acabou por ser levado pelas correntes.	Segundo a BBC, o jovem terá ficado a boiar agarrado às plantas aquáticas.
2051	Entailment	Já em agosto do ano passado, o site da Playboy tinha banido a nudez.	O site da Playboy na internet também já baniu as imagens explícitas.
2052	None	Antes de terminar, gostaríamos também de comunicar que vamos estar presentes no Paris Games Week.	Resta esperar por todos as revelações que irão ocorrer amanhã durante a Paris Games Week.
2053	Entailment	A Sony confirmou que os seus estúdios first-party não vão trabalhar mais para títulos PS Vita.	De momento, os estúdios first-party não têm títulos em produção para a PS Vita.
2054	Entailment	António Tavares é professor do ensino secundário e, atualmente, exerce o cargo de vice-presidente da Câmara Municipal da Figueira da Foz.	António Tavares é vice-presidente da Câmara Municipal da Figueira da Foz.
2055	Entailment	Os avançados Tomané e o Henrique Dourado marcaram os golos com que o Vitória venceu o Trofense, esta quarta-feira.	Os golos foram apontados por Henrique Dourado e Tomané.
2056	None	O técnico Luis Enrique terá mais uma grande dor de cabeça no Barcelona.	Luis Enrique está revoltado com a onda de lesões que assola o Barcelona nos últimos tempos.
2057	None	Existem diferenças nas caixas, sendo a do Nexus 6P arredondada nos cantos e a do Nexus 5X quadrada.	A fabricante chinesa será responsável por trazer o Nexus 6P para o mercado.
2058	None	Depois do iPhone 6 ter 1GB de memória RAM, era expectável que os novos dispositivos da Apple tivessem 2GB.	O lançamento mais esperado era mesmo os novos iPhones 6S e 6S Plus.
2059	None	O governo central em Madrid considera a intenção inadmissível.	O número não foi ainda confirmado pela delegação do Governo, representante do governo central em Madrid.
2060	Entailment	Os bilhetes estarão à venda a 19 de setembro a preços entre os 35 e os 50 euros.	Os bilhetes estão à venda a partir do próximo dia 19 de setembro.
2061	Paraphrase	Segundo as duas mulheres, o juiz terá sido influenciado pelas suas convicções religiosas.	As duas mulheres alegam decisão do juiz foi baseada em convicções religiosas.
2062	None	Relativamente a este ano, Pedro Pimenta Braz diz que o trabalho não declarado não se agravou, mas mantém-se elevado.	Pedro Pimenta Braz dá um exemplo concreto.
2063	Paraphrase	Água da rede pública já foi analisada e revelou parâmetros normais.	As análises à rede pública de água realizadas demonstram parâmetros normais.
2064	None	O Manchester United teve uma oportunidade bem no final.	Na segunda etapa, o Manchester United foi para ataque para tentar diminuir o placar.
2065	None	Otimista, o ex-zagueiro acredita que os comandados de Pep Guardiola têm tudo para realizarem uma grande campanha.	A terminar, o dirigente dos bávaros defendeu a continuidade de Pep Guardiola no clube.
2066	Paraphrase	Há sete feridos da Renamo, mas o líder da oposição, Afonso Dhlakama, saiu ileso do ataque.	Afonso Dhlakama saiu ileso do ataque, mas sete pessoas da Renamo ficaram feridas.
2067	None	Entre eles encontra-se o humorista Nuno Markl, solidário com estes pais na casa dos 30 anos.	Quem também partilhou esta história foi o humorista Nuno Markl, que passou pelo mesmo há alguns anos.
2068	Paraphrase	Os cônsules honorários possuem um estatuto especial que lhes permite exercer uma actividade profissional remunerada.	Os cônsules honorários são funcionários com um estatuto particular, que lhes permite exercer uma atividade profissional remunerada.
2069	None	Catarina Martins faz apelo ao voto dos avós e pais dos 485 mil emigrantes portugueses.	Alfredo foi ter com Catarina Martins para lhe dizer que pode contar com o seu voto.
2070	None	Nesta sexta-feira à noite, estava a decorrer um concerto da banda norte-americana Eagles of Death Metal.	Os Eagles of Death Metal têm agendado um espectáculo em Lisboa, a 10 de Dezembro, no Armazém F.
2071	None	Para este projeto singular, Joana Vasconcelos trabalhou de perto com artesãos do Norte de Portugal.	O Sr.Freitas é um artesão que já ajudou Joana Vasconcelos com outros trabalhos.
2072	None	As escutas apanharam as conversas, revela o Correio da Manhã.	A notícia vem na edição desta quarta-feira do Correio da Manhã, que relata o teor das escutas.
2073	Paraphrase	A depressão irá aproximar-se da Corunha, Espanha, na madrugada, em direcção do Golfo da Biscaia.	A depressão aproxima-se da Corunha, Espanha, durante a madrugada, em direção ao Golfo da Biscaia.
2074	None	Os primeiros a passar por lá foram Santiago, Romana e Carlos Costa.	Em conversa com Merche Romero, Romana admite que está apaixonada por Santiago.
2075	Paraphrase	O radialista norte-americano David Mueller entrou com uma ação contra a cantora Taylor Swift alegando que a popstar teria prestado falso testemunho contra ele.	O radialista americano David Mueller entrou com um processo contra Taylor Swift alegando que a popstar teria prestado falso testemunho contra ele.
2076	Paraphrase	Enquanto moradores da região drenavam o combustível, alguém acendeu um cigarro, provocando a explosão.	Os moradores então tentaram desviar o combustível quando alguém acendeu um cigarro, ocasionando a explosão.
2077	None	Os norte americanos Tool aproveitaram o Halloween para fazer uma homenagem a Led Zeppelin.	Os norte-americanos Tool deram o seu primeiro e último concerto de 2015 vestidos de Led Zeppelin.
2078	None	Os mísseis de cruzeiro disparados foram recentemente integrados no arsenal dos russos.	Mísseis de cruzeiro disparados esta quinta-feira pela Rússia atingiram uma área rural do Irão.
2079	None	O Apple iPhone 6S é um hino à tecnologia e inovação.	O novo sensor do Apple iPhone 6S dá conta de três níveis distintos de pressão.
2080	None	Mas dizer que setembro foi o mês mais quente em geral, não quer dizer que assim o tenha sido em todos os países.	Setembro de 2014 já se tinha mostrado o mês mais quente de que havia registo.
2081	None	Além da Volkswagen e da Audi, também a Seat já admitiu culpas neste caso.	Vendas de Audi, Seat, Skoda e Volkswagen suspensas em Espanha.
2082	Paraphrase	Há notícia de várias pessoas feridas por disparos, avança a agência Reuters.	Segundo fontes médicas citadas pela agência Reuters, há vários feridos resultantes de disparos.
2083	None	Já o Aston Villa enfrenta o Everton, em Liverpool.	O goleiro Guzan voltou a salvar o Aston Villa em dois lances.
2084	None	O ex-líder do Burkina Faso está no exílio desde 2014 e são seus apoiantes, sobretudo, os responsáveis pelo golpe da semana passada.	O golpe da semana passada aconteceu a menos de um mês das eleições legislativas no país.
